11,4965,1,1,2,2,2,1,1,1,1,9,,1,1,4,,,,,1,2,3,3,6,,,,,,,,,,,2,1,2,1,1,,,,,,,,,,,7,7,4,4,1,,,,,,,,,,,7,7,6,7,2,,,,,,,,,,,2,,,,2,3,2,2,,,,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,1,1,2,,,2,,,,,,,,,96,96,19.2,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,5,3,0,5,0,0,0,2,,1,7,2,,2,,2,2,,2,,1,3,1,1,1,12,4,6,5,6,5,6,3,6,2,5,,1,,,3,3,10,,,,1,2,5,5,5,5,1,4,1,13,,,,,,1,,5,,12.1,1,2,2,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,1,2,4,1,3,2,,,1,1,3,5,61,55,33,25,2,,,,,,,,,,,,,,25,,,,,489.835294117647,
12,4917,2,2,2,2,2,1,1,1,1,9,,1,1,1,3,,,,4,1,2,3,,,,,,,,,,,,1,2,1,2,,,,,,,,,,,,8,4,4,1,,,,,,,,,,,,7,7,11,2,,,,,,,,,,,,2,,,,4,3,1,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,2,12,,,,1,1,1,1,1,1,1,1,1,11,,,,,,,,1,3,3,1,2,2,2,2,2,2,2,2,1,2,2,2,,,,,2,,2,,,17,,,,,1,4,7,11,,,,,1,2,2,1,1,2,2,2,1,2,2,3,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,1,9,,2,,,,,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,100,,,,,,,,,1200,300,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,4,3,0,4,1,0,0,2,,2,,2,,2,,2,2,,1,99,1,99,2,,1,99,6,6,6,6,6,6,6,6,4,5,,8,,,2,1,1,5,,2,5,5,2,4,1,4,1,4,2,13,,,,,,1,,5,,12.1,1,2,1,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,9,2,,,,,,,,2,,4,5,73,32,31,2,,,,,,,,,,,,,,,73,31,,,,489.835294117647,
13,1546,3,2,2,2,2,1,1,1,1,9,,1,1,2,,,,,1,2,3,3,7,6,,,,,,,,,,2,1,1,2,2,1,,,,,,,,,,6,6,3,3,3,1,,,,,,,,,,6,6,11,6,6,2,,,,,,,,,,2,,,,4,4,2,2,,,,,,,,1,3,2,,7,9,,1,1,3,0,0,6,1,8,9,,1,1,1,1,1,1,1,1,1,1,2,3,5,,,,,2,1,1,1,2,3,2,3,1,3,2,2,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,1,1,,2,2,5,6,,,1,2,3,4,4,4,3,4,2,,1,3,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,1,,2005,,11,,5,,5,,4,,1,,0,,1,,2,,2,,2,,1,,2,,1,,2,,1,,1,,1,,,,1,,1,,2,,3,,1,,1,,2,,1,,1,,,,2,,,,,,6,4,0,6,1,0,0,2,,1,99,2,,2,,2,2,,2,,2,,1,99,1,99,2,6,2,6,3,6,3,6,5,,,5,,,2,3,1,,,2,1,2,1,4,1,4,1,4,1,13,,,,,,1,,5,,12,2,2,1,2,2,1,1,1,2,5,,,,,,,,,,,,,1,1,,,,2,,,,,2,1,,,,,,,,,,,,,,,,,1,3,9,2,,,,,,,,2,,2,3,53,46,24,24,22,5,,,,,,,,,,4,,,46,,,,,489.835294117647,
14,1646,1,1,1,2,1,1,1,2,1,69,,1,1,2,3,,,,1,2,3,6,6,6,,,,,,,,,,2,1,1,2,1,2,,,,,,,,,,8,8,5,2,2,2,,,,,,,,,,4,5,6,3,3,5,,,,,,,,,,2,,,,5,5,3,1,2,2,,3,,,4,1,2,,,6,,,1,1,2,0,0,6,1,,,,1,1,1,1,1,1,1,1,1,1,,,,,,,,2,1,3,3,3,3,2,3,3,3,2,2,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,1,1,,1,1,2,,,,,,3,1,1,1,2,2,2,,1,1,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,1,1,12,3,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,200,150,,,,,,,,4200,700,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,3,6,,6,4,3,3,0,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,4,6,6,6,6,6,6,6,6,6,,,,,,,3,2,,,3,5,5,5,5,5,5,1,1,2,14,,,,,,5,,,,22,3,,,,,,,1,1,1,,,4,,,5,,2,2,2,1,1,4,,,,,1,3,,,1,1,,2,2,,,,,2,,,,,,4,4,3,1,1,9,11,2,,,,,,,,2,,1,1,67,67,36,11,9,15,,,,,,,,,,1,99,,67,36,,,,408.46,
15,1645,1,1,2,2,2,1,1,2,1,69,,1,1,1,,,,,1,2,3,5,8,,,,,,,,,,,2,1,2,1,1,,,,,,,,,,,5,5,2,6,2,,,,,,,,,,,10,7,3,7,3,,,,,,,,,,,2,,,,4,4,3,2,,,,,,,,2,,,,,,,1,1,0,0,0,2,1,,,,1,1,2,2,2,1,1,1,1,1,2,3,,,,,,2,1,1,1,2,1,2,2,2,3,2,3,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,,2,2,2,1,2,2,1,2,2,2,2,2,1,1,,5,,2,,,,,,3,1,1,1,2,4,2,,1,3,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,1,1,12,3,2,,,2,,,2,,,2,,,2,,,2,,,1,1,3,,,6,,126,,,,,,,144,1656,331.2,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,5,3,0,5,0,0,0,2,,1,3,2,,2,,2,2,,1,1,2,,1,1,1,20,4,6,4,6,4,6,4,6,4,,,7,,,4,3,3,5,,2,1,1,1,1,5,5,1,3,2,13,,,,,,4,,,,22,3,,,,,,,1,1,1,,,1,8,,4,4,2,2,1,2,1,2,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,1,1,1,9,,1,2,3,2,,2,,,2,,2,3,40,39,10,48,17,,,,,,,,,,,38000,36,77,40,,,,,408.46,
16,1614,1,1,2,2,2,1,1,1,1,9,,1,1,5,,,,,1,5,5,2,5,3,3,3,3,,,,,,,2,2,2,1,1,1,1,2,1,,,,,,,5,4,4,4,3,2,1,1,1,,,,,,,6,6,6,11,11,3,2,1,1,,,,,,,2,,,,3,3,1,2,,,,,,,,2,,,,,,,1,1,0,0,0,6,1,2,,,1,1,1,1,1,1,1,1,1,1,2,3,4,,,,,2,1,1,1,2,1,2,2,3,2,2,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,,1,1,,2,2,2,,,,,,1,1,1,1,2,4,2,,2,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,1,1,12,3,2,,,2,,,2,,,2,,,2,,,2,,,1,1,3,,,6,,102,,,,,,,120,1344,149.3333333,3,1,7,8,1,2,2005,2007,4,6,5,3,5,3,0,0,0,0,0,0,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,1,1,1,,,1,1,4,4,2,2,1,1,1,1,1,1,2,2,1,1,2,2,,,1,1,2,,,,9,4,0,9,0,0,0,2,,1,5,2,,2,,2,2,,1,7,1,8,2,,1,99,4,6,4,6,4,6,4,6,4,,,7,,,4,3,1,,,2,2,1,5,5,5,5,3,3,2,13,,,,,,4,,,,12,2,3,3,3,3,3,1,1,1,1,,,1,,,2,2,2,2,2,2,1,1,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,1,1,1,4,9,1,2,1,2,,2,,,2,,3,3,35,32,27,27,23,11,5,3,1,,,,,,,28000,7,4,23,,,,,489.835294117647,
17,4953,2,2,2,2,2,1,1,1,1,9,,1,1,1,2,,,,1,2,6,6,,,,,,,,,,,,2,1,1,2,,,,,,,,,,,,5,4,2,2,,,,,,,,,,,,7,7,3,3,,,,,,,,,,,,2,,,,5,3,3,2,,,,,,,,2,,,,,,,1,1,0,0,0,2,1,,,,1,1,1,1,1,1,1,1,1,1,7,,,,,,,,1,1,2,2,1,2,2,2,2,2,2,2,2,2,1,1,1,1,2,1,1,1,1,2,1,4,,,,1,4,11,15,,,,,1,1,2,1,2,2,2,2,1,2,2,1,2,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,0,4,0,0,0,2,,2,,1,1,2,,2,2,,2,,1,1,2,,1,1,6,7,6,7,6,7,6,7,4,5,,2,6,,3,3,2,,,3,1,2,5,5,2,2,1,2,1,13,,,,,,1,,,,12.1,1,2,2,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,7,1,2,2,1,7,2,,,2,,3,3,35,34,15,13,,,,,,,,,,,,,,,35,34,,,,489.835294117647,
18,5013,1,1,2,1,2,1,1,2,1,69,,1,1,1,2,,,,4,1,2,3,3,,,,,,,,,,,1,2,1,2,1,,,,,,,,,,,8,6,5,2,2,,,,,,,,,,,6,6,6,3,3,,,,,,,,,,,2,,,,4,4,2,1,1,3,,,,,,2,,,,,,,1,1,0,0,0,2,1,2,,,1,1,3,3,1,1,3,1,1,1,4,,,,,,,2,1,3,3,2,2,1,1,2,2,3,2,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,1,1,,2,2,2,,,,,,1,7,7,7,,2,2,,1,1,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,1,1,2,2,,,2,,,2,,,2,,,1,12,3,,,6,100,,,70,,,,,110,2590,518,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,5,3,0,5,0,0,0,2,,1,2,2,,2,,1,1,,1,2,1,1,1,3,1,99,3,4,3,4,3,4,4,4,4,,,7,,,3,3,1,7,,3,1,1,1,1,1,1,1,1,1,13,,,,,,4,,,,22,2,2,2,2,2,2,1,1,1,1,,,1,,,4,4,2,2,2,2,1,1,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,1,1,1,3,5,1,2,2,2,,2,,,2,,2,3,73,47,39,15,14,,,,,,,,,,,77,36,77,73,47,,,,408.46,
19,1483,2,2,2,2,2,1,1,1,1,8,,1,1,2,,,,,1,3,6,6,,,,,,,,,,,,1,1,2,1,,,,,,,,,,,,8,7,5,4,,,,,,,,,,,,6,7,11,11,,,,,,,,,,,,2,,,,4,2,3,1,1,3,,,,,,2,,,,,,,1,1,3,0,0,6,1,2,5,8,1,1,1,2,1,3,3,1,1,1,3,4,,,,,,2,1,3,1,3,1,3,3,3,1,2,2,1,3,2,2,,,,,2,,2,,,2,15,,,,4,,,,,,,,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,100,,,,,,,,,1200,300,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,4,3,1,1,1,1,0,2,,1,1,2,,2,,2,2,,2,,2,,2,,1,5,3,6,3,6,4,6,4,6,5,,,3,5,,1,3,3,6,,2,1,4,1,4,1,4,1,4,2,13,,,,,,1,,5,,12,2,2,2,2,2,1,1,1,1,3,,,2,,,2,5,2,2,2,2,1,1,1,,,,2,,,,,2,2,,,,,,,,,,,,,,,,,9,,,2,,,,,,,,2,,3,3,86,63,36,25,,,,,,,,,,,,,12,99,63,,,,,477.874285714286,
20,4817,2,2,2,2,2,1,1,1,1,8,,15,4,2,,,,,1,3,6,6,,,,,,,,,,,,1,1,2,2,,,,,,,,,,,,8,5,2,2,,,,,,,,,,,,7,11,3,3,,,,,,,,,,,,2,,,,6,3,3,1,1,3,,,,,,2,,,,,,,1,1,4,0,0,6,1,8,,,1,1,1,1,1,1,1,1,1,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,1,,1,1,2,,,,,,1,3,3,3,3,4,1,3,1,1,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,90,,,,,,,,,1080,270,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,2,1,1,0,0,2,,1,25,2,,2,,2,2,,1,99,2,,2,,1,36,4,6,4,6,4,6,4,6,5,,,5,,,1,2,1,5,,2,1,3,1,3,1,4,1,3,2,13,,,,,,2,,1,1,12.1,1,2,2,1,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,2,,,,,,,,2,,2,3,70,41,16,10,,,,,,,,,,,,97000,,,41,,,,,477.874285714286,
21,4811,1,1,2,2,2,1,1,1,1,8,,1,1,2,,,,,1,2,3,3,,,,,,,,,,,,2,1,1,2,,,,,,,,,,,,6,6,3,2,,,,,,,,,,,,7,7,10,3,,,,,,,,,,,,2,,,,3,2,3,1,1,3,,,,,,2,,,,,,,1,1,3,0,0,2,1,8,,,1,1,1,3,3,3,3,1,1,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,,,,,2,,2,,,11,,,,,,,,,,,,,2,1,2,2,2,2,2,2,2,2,2,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,80,,,,,,,,,960,240,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,1,1,2,0,0,2,,1,2,2,,2,,2,2,,1,1,2,,1,10,1,24,4,6,4,6,4,6,4,6,2,,,14,,,2,1,2,,,2,1,2,1,2,5,5,1,2,1,13,,,,,,1,,,,12.1,1,2,1,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,,1,2,2,2,,2,,,2,,3,4,46,46,18,14,,,,,,,,,,,,,,,46,,,,,477.874285714286,
22,1448,1,1,2,2,2,1,1,1,1,8,,1,1,1,,,,,1,3,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,7,3,,,,,,,,,,,,,,7,9,,,,,,,,,,,,,,2,,,,4,3,3,1,1,3,,,,,,2,,,,,,,1,1,3,0,0,2,1,8,9,,1,1,1,3,3,3,3,1,1,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,1,,2,2,1,,,,,,1,7,7,7,,3,2,,1,3,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,2,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,80,,,,,,,,,960,480,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,2,2,1,0,1,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,1,6,6,6,6,6,6,6,6,6,,,,,,,3,2,,,,2,3,1,3,5,5,1,3,2,13,,,,,,4,,,,12.1,1,2,2,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,,,,,2,,2,3,59,18,,,,,,,,,,,,,,77,,,59,,,,,477.874285714286,
23,4835,1,1,2,2,2,1,1,1,1,8,,1,1,3,,,,,2,1,3,3,3,3,,,,,,,,,,1,2,2,2,2,1,,,,,,,,,,6,6,4,3,3,3,,,,,,,,,,11,6,6,6,6,6,,,,,,,,,,2,,,,2,2,3,2,,,,,,,,2,,,,,,,1,3,7,0,0,2,12,,,,1,1,1,1,1,1,1,1,1,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,,,,,2,,2,,,4,14,,,,4,,,,,,,,2,2,2,1,2,2,2,2,2,2,2,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,6,4,3,1,0,1,0,2,,2,,2,,2,,1,1,,1,1,2,,2,,1,16,7,2,7,2,7,2,7,2,5,,,2,,,2,2,2,,,2,1,4,1,4,1,4,1,4,2,13,,,,,,1,,5,,12.1,1,1,1,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,2,2,2,,2,,,2,,2,3,53,50,25,24,20,20,,,,,,,,,,,,,25,,,,,477.874285714286,
24,4841,3,2,2,2,2,1,1,1,1,8,,1,1,1,,,,,1,3,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,8,5,,,,,,,,,,,,,,11,11,,,,,,,,,,,,,,2,,,,3,2,3,1,1,3,,,,,,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,100,,,,,,,,,1200,600,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,2,2,1,0,1,0,0,2,,2,,2,,2,,1,1,,1,2,2,,3,,1,40,7,3,7,3,7,3,7,3,4,,,2,,,1,1,2,,,2,1,2,1,2,1,2,1,2,3,15,,,,,,4,,,,12,3,,,,,,,1,2,6,,,,,,,,,,,,,3,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,2,1,1,3,9,2,,,,,,,,2,,3,4,75,40,,,,,,,,,,,,,,,,,75,,,,,477.874285714286,
25,4437,2,2,1,2,1,1,1,1,1,2,,1,1,3,,,,,4,1,3,3,,,,,,,,,,,,1,2,1,2,,,,,,,,,,,,8,6,5,2,,,,,,,,,,,,6,6,6,3,,,,,,,,,,,,2,,,,3,4,3,1,1,3,,,,,,2,,,,,,,1,1,3,0,0,6,1,,,,1,1,1,1,1,1,1,1,1,1,8,,,,,,,,1,1,1,2,1,3,3,3,3,3,3,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,1,,1,1,2,,,,,,1,2,2,2,5,3,2,,1,4,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,1,1,12,3,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,100,110,,,,,,,,2520,630,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,2,1,1,0,0,1,2,2,,2,,2,,2,2,,1,1,2,,2,,1,12,3,6,3,6,3,6,3,6,5,,,7,,,3,3,7,,,3,1,3,1,3,5,5,1,3,3,13,,,,,,1,,,,12,3,,,,,,,1,1,1,,,1,,,3,1,2,2,2,2,1,3,1,,,,2,,,,,1,,2,2,,,,,2,,,,,,4,4,1,1,1,4,9,1,2,1,2,,2,,,2,,1,1,71,46,35,14,,,,,,,,,,,,2,20,2,35,,,,,1735.99,
26,4409,1,1,2,2,2,1,1,1,1,1,,1,1,3,,,,,4,4,1,2,3,3,,,,,,,,,,1,1,2,1,1,1,,,,,,,,,,8,8,5,4,2,1,,,,,,,,,,11,11,11,11,3,2,,,,,,,,,,2,,,,3,2,3,1,2,3,,,,,,2,,,,,,,1,1,0,0,0,2,12,,,,1,1,1,1,1,1,1,1,1,1,4,,,,,,,,1,3,1,2,1,2,1,3,1,2,3,1,2,2,2,,,,,2,,2,,,6,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,200,,,,,,,,,2400,400,4,3,6,,1,,2005,,8,,5,,5,,10,,0,,0,,2,,2,,1,,1,,2,,1,,1,,1,,2,,2,,1,,,,2,,1,,1,,1,,1,,1,,1,,1,,1,,,,1,1,2,,,,6,4,4,1,1,0,0,1,10,1,12,2,,2,,2,2,,1,10,2,,1,2,1,40,4,6,4,6,4,6,4,6,4,,,2,,,2,2,2,,,2,1,2,1,2,1,2,1,2,3,13,,,,,,1,,,,12,2,2,2,2,2,1,1,1,1,3,,,2,,,2,5,2,2,2,2,1,3,1,,,,2,,,,,1,,3,2,,,,,2,,,,,,4,4,2,1,1,9,,2,,,,,,,,2,,3,4,86,65,36,34,12,5,,,,,,,,,,,12,99,36,,,,,1433.43,
27,4384,3,2,2,2,2,1,1,1,1,1,,1,1,1,,,,,1,2,3,,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,8,8,4,,,,,,,,,,,,,11,11,11,,,,,,,,,,,,,2,,,,3,3,1,1,2,3,,,,,,2,,,,,,,1,1,0,0,0,2,1,,,,1,1,1,1,1,1,1,1,1,11,,,,,,,,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,2,,,,2,,2,,,4,15,,,,4,11,,,,,,,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,200,,,,,,,,,2400,800,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,3,2,1,1,0,1,0,2,,1,1,2,,1,3,1,2,3,2,,2,,2,,1,12,4,4,4,4,4,4,4,1,5,,,2,6,,2,3,2,6,,2,1,3,1,3,1,3,1,3,2,13,,,,,,1,,,,12,2,2,2,2,2,1,1,1,1,3,,,2,,,5,,2,2,2,2,1,2,1,,,,2,,,,,1,,3,2,,,,,2,,,,,,4,4,7,1,1,,,2,,,,,,,,2,,3,4,73,69,31,,,,,,,,,,,,,,99,,73,,,,,1433.43,
28,989,1,1,1,2,1,1,1,1,1,1,,1,1,1,,,,,1,3,6,6,,,,,,,,,,,,1,1,2,2,,,,,,,,,,,,8,5,3,2,,,,,,,,,,,,11,11,10,3,,,,,,,,,,,,2,,,,4,2,3,1,1,3,,,,,,2,,,,,,,1,12,0,0,0,2,12,,,,3,3,3,3,3,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,2,,2,,,17,,,,,4,11,,,,,,,2,2,2,1,2,2,2,2,1,2,2,2,2,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,12,3,2,2,,,2,,,2,,,2,,,2,,,2,,,2,,,2,,,,,6,100,,,,,,,,,1200,300,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,4,3,3,0,1,0,0,2,,2,,2,,2,,2,2,,2,,2,,2,,1,12,6,6,6,6,6,6,6,6,6,,,,,,,1,1,,,2,1,3,1,4,5,5,1,3,3,2,,,,,,4,,,,12.1,1,2,2,2,2,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,,,,,,,,2,,4,4,83,40,18,15,,,,,,,,,,,,,,,83,,,,,1433.43,
