2800,1,8,246,2,2,2,4,3,3,1,5,5,5,2,4,3,1,5,5,5,2,99,,,,15,15,20,24,1,4,4,2,3,4,3,7,10,4,2,3,4,4,4,5,4,5,5,5,5,5,5,4,3,3,3,3,3,3,4,4,3,3,3,3,3,5,2,1,5,7,3,6,4,15,,,10,,,1,3,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,4,,,,,,,2,,,,,,,,1,6,,,,,,,2,,,,,,,,1,3,6,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,3,,,,,,,,4,1,,,,1,,,,2,,,,3,,,,3,,,,1,3,,,,1,2,,,,,,,,1,2,2,1,2,2,1,3,,2,2,,,,,,,3,2,2,2,3,3,3,3,3,3,3,3,3,3,2,62,5,5,1,6,2,2,2,,,,,,,,2002,2005,,,,,,,,12,10,,,,,,,,,1,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,,,,,2,2,4,8,,,4,2,3,2,2,1,,,,,2,2,1,40,771.235294117647,0.798434335707957,
682,1,6,270,2,3,2,3,3,3,5,5,5,5,2,5,5,1,5,5,5,1,4,,,,17,17,20,25,1,4,2,5,3,5,3,0,15,4,3,3,5,5,5,5,4,4,4,5,5,4,2,5,5,1,1,5,5,5,4,1,1,4,3,4,5,1,3,2,6,7,5,1,4,99,,,99,,,99,2,,,,,,,,1,3,,,,,,,2,3,5,,,,,,2,3,,,,,,,2,3,,,,,,,1,3,5,,,,,,2,,,,,,,,1,3,,,,,,,1,3,6,,,,,,1,3,,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,2,3,7,,,,,,1,3,5,,,,,,3,4,,,,,,,4,1,3,,,2,3,,,2,,,,2,,,,2,,,,2,,,,,3,2,3,,,,,,,3,3,3,3,3,4,1,12,,2,2,,,,,,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,23,1,1,1,6,2,2,2,,,,,,,,2004,2005,,,,,,,,11,12,,,,,,,,,1,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,,7,,,,,,,,1,1,3,6,,,3,3,4,5,3,1,,,,,2,1,1,28,594.385964912281,0.615348087242071,
1234,1,4,127,2,1,1,4,4,4,4,3,1,4,4,4,4,3,5,4,4,4,4,,,,14,14,23,25,1,4,4,1,3,5,2,0,0,2,1,2,2,5,5,4,2,2,5,5,5,5,1,1,1,1,2,5,5,5,4,4,4,4,5,5,5,5,2,3,1,4,5,7,6,99,,,99,,,1,4,5,,,,,,,5,,,,,,,,2,3,,,,,,,3,,,,,,,,2,3,,,,,,,1,5,,,,,,,1,6,,,,,,,2,,,,,,,,5,,,,,,,,5,,,,,,,,1,3,8,,,,,,2,,,,,,,,3,4,,,,,,,3,7,,,,,,,5,,,,,,,,2,3,4,,,,,,5,3,,,,3,,,,3,,,,3,,,,3,,,,1,4,,,,1,7,,,,,,,,5,3,3,3,3,3,1,3,4,2,2,,,,,,,1,1,3,3,3,3,1,3,3,3,3,1,3,3,1,38,3,3,1,6,2,1,2,,,,,,,,2005,2006,,,,,,,,6,7,,,,,,,,,1,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,8,2,6,4,1,1,2,1,4,1,,,,,1,4,3,4,639.735849056604,0.66229731907492,
1286,1,4,141,2,1,1,2,2,2,2,4,4,4,2,2,2,3,4,4,3,2,3,,,,18,18,20,25,2,4,4,2,2,5,2,0,0,2,2,2,5,4,4,4,4,5,5,4,5,5,2,5,4,1,3,4,4,4,4,4,4,4,4,4,4,4,4,2,3,1,7,5,6,12,,,14,,,4,3,9,,,,,,,1,3,6,,,,,,5,9,,,,,,,3,,,,,,,,8,9,,,,,,,1,3,8,,,,,,6,,,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,2,6,7,,,,,,2,7,,,,,,,2,7,,,,,,,2,3,4,7,,,,,2,3,5,9,,,,,1,3,7,,,,,,3,4,,,,,,,2,1,2,3,,3,,,,2,,,,2,,,,3,,,,1,3,4,,,1,2,5,7,,,,,,4,4,2,2,4,3,1,6,17,1,2,,,,,,,1,1,2,3,1,4,2,4,2,4,4,3,4,3,1,37,3,3,1,4,2,2,2,,,,,,,,1999,2006,,,,,,,,3,10,,,,,,,,,1,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,8,6,,,1,1,4,2,3,1,,,,,1,1,1,4,639.735849056604,0.66229731907492,
2541,1,11,85,3,1,1,4,4,3,4,4,4,4,4,4,5,4,4,4,5,4,4,,,,14,14,23,25,1,4,4,2,2,4,2,0,0,2,2,2,4,4,4,4,4,4,4,4,5,5,1,5,4,4,4,5,5,5,5,5,5,5,5,5,4,5,5,1,2,6,7,3,4,14,,,12,,,4,2,5,,,,,,,1,6,,,,,,,2,5,,,,,,,3,,,,,,,,3,6,,,,,,,2,5,6,,,,,,4,6,,,,,,,1,5,,,,,,,4,6,9,,,,,,5,9,,,,,,,2,4,,,,,,,2,4,,,,,,,3,,,,,,,,6,7,,,,,,,4,,,,,,,,3,,,,,,,,2,1,2,,,2,,,,2,,,,2,,,,2,,,,2,,,,,3,2,5,,,,,,,4,4,4,4,3,3,1,,,2,2,,,,,,,1,1,3,3,3,3,3,2,3,3,3,3,3,3,1,59,5,5,1,4,2,2,1,,,,,,,,2002,2005,,,,,,,,12,8,,,,,,,,,1,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,1,2,8,6,,,1,1,3,1,1,2,,,,,1,2,1,11,1459.04850746269,1.51050455640059,
2794,1,8,246,2,2,2,4,4,4,5,4,4,4,5,4,4,5,4,4,4,5,4,,,,18,18,20,22,1,4,4,4,4,4,3,15,15,2,3,3,4,4,4,4,4,4,4,4,4,4,2,4,4,3,2,4,4,4,4,4,4,4,4,4,4,4,1,7,6,2,5,3,4,99,,,99,,,2,3,,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,3,,,,,,,,2,,,,,,,,3,4,,,,,,,3,2,,,,2,,,,2,,,,2,,,,2,,,,2,,,,,3,1,,,,,,,,2,4,4,4,4,4,1,,,2,2,,,,,,,1,1,3,3,1,3,1,2,3,3,3,4,3,3,1,31,2,2,1,4,2,1,2,,,,,,,,2003,2006,,,,,,,,6,9,,,,,,,,,1,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,4,6,,,4,1,4,4,1,1,,,,,2,1,1,30,304,0.314721123250608,
1207,1,4,136,2,1,1,5,5,5,4,5,5,5,4,4,4,4,5,5,5,4,3,4,,,11,13,22,27,1,2,4,2,2,5,2,0,0,1,1,4,4,5,5,5,4,4,5,5,5,5,4,4,5,2,2,2,2,2,2,5,4,4,4,4,5,5,5,6,1,7,4,3,2,10,11,12,14,15,16,99,2,3,,,,,,,2,,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,6,8,,,,,,2,,,,,,,,2,,,,,,,,5,,,,,,,,5,,,,,,,,2,,,,,,,,2,,,,,,,,3,4,,,,,,,7,,,,,,,,5,,,,,,,,4,,,,,,,,2,1,5,,,1,,,,2,,,,2,,,,2,,,,1,3,4,,,1,2,7,,,,,,,2,2,2,2,2,2,4,11,,2,2,,,,,,,1,1,3,3,1,3,1,1,1,1,3,3,1,1,2,44,3,3,1,5,2,1,1,,,,,,,,1999,2005,,,,,,,,5,8,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,4,2,6,23,1,1,4,1,3,1,,,,,1,2,1,15,3472.82352941176,3.59529908561714,
759,1,7,192,2,1,1,4,3,4,3,3,5,5,3,4,4,3,5,5,5,2,3,4,,,16,16,18,20,1,3,4,2,2,4,2,0,0,4,2,4,4,4,4,4,4,4,4,4,4,5,2,5,4,2,2,4,4,4,4,4,4,4,4,4,4,5,2,6,7,4,1,3,5,7,,,7,,,4,2,3,8,,,,,,4,6,,,,,,,3,,,,,,,,3,,,,,,,,3,4,,,,,,,1,3,5,,,,,,2,,,,,,,,2,4,5,,,,,,2,4,5,8,,,,,5,,,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,3,7,,,,,,,2,7,8,,,,,,3,4,,,,,,,2,1,2,3,,2,,,,2,,,,2,,,,2,,,,1,2,3,4,,1,2,3,4,5,,,,,2,3,4,4,3,2,1,6,,2,2,,,,,,,1,1,3,2,2,3,1,2,2,3,3,1,2,3,2,44,3,3,1,4,2,1,2,,,,,,,,2004,2005,,,,,,,,7,10,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,9,1,1,5,1,1,1,1,1,6,7,,,,1,2,1,18,239.307692307692,0.247747321465749,
2215,1,11,78,3,1,1,4,4,4,4,5,5,5,4,4,4,3,5,5,5,5,99,,,,20,25,20,25,1,4,4,3,3,5,2,0,0,1,2,3,5,4,4,4,4,4,4,4,4,4,2,5,4,1,99,3,3,1,5,4,4,4,5,5,5,5,7,4,5,6,3,2,1,15,,,15,,,2,5,6,8,,,,,,4,6,7,8,,,,,2,3,,,,,,,3,,,,,,,,3,,,,,,,,1,3,4,5,8,9,,,1,3,9,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,2,,,,,,,,2,4,5,,,,,,1,3,4,,,,,,3,4,,,,,,,2,3,4,5,6,7,8,9,1,3,,,,,,,3,4,,,,,,,2,1,2,3,5,3,,,,2,,,,3,,,,3,,,,2,,,,,3,,,,,,,,,3,3,3,3,3,3,1,2,16,2,2,,,,,,,1,1,4,99,1,3,3,3,3,3,3,4,1,3,1,30,2,2,1,7,3,1,1,2,,,,,,,2005,2007,2009,,,,,,,6,12,9,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,8,8,,,1,1,2,1,4,2,6,,,,1,4,3,11,1459.04850746269,1.51050455640059,
1,1,9,225,2,1,1,2,2,3,5,4,4,4,3,4,4,3,5,5,2,3,4,,,,15,16,20,25,1,4,4,2,2,4,2,0,0,4,2,4,4,4,5,4,4,4,5,5,4,5,2,3,2,2,3,4,3,3,4,4,3,4,5,4,4,5,3,2,1,4,5,7,6,10,11,12,12,13,14,4,3,4,5,,,,,,2,4,5,6,,,,,2,4,5,8,,,,,2,3,4,,,,,,2,3,6,8,,,,,1,3,5,8,,,,,1,3,4,,,,,,1,3,8,,,,,,1,3,4,5,6,8,,,1,3,4,,,,,,1,3,4,,,,,,2,4,,,,,,,3,4,,,,,,,3,4,5,7,,,,,1,3,4,5,6,,,,3,4,,,,,,,2,1,3,,,2,3,,,3,,,,2,3,,,1,2,,,1,3,4,,,1,2,3,5,7,,,,,4,4,3,4,3,3,1,3,,2,2,,,,,,,2,1,4,3,3,1,1,1,4,2,2,2,2,4,2,49,4,4,1,5,2,2,1,,,,,,,,2001,2006,,,,,,,,11,5,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,1,1,4,8,,,1,1,1,1,2,2,,,,,1,1,1,20,1916.8313253012,1.98443193348929,
617,1,6,260,2,1,1,2,2,2,3,4,5,5,3,4,5,3,5,5,4,3,4,,,,16,18,18,23,1,3,4,4,2,5,1,7,7,1,2,2,5,5,5,5,5,5,5,5,5,5,4,5,5,4,2,4,4,4,3,2,99,4,5,2,2,5,1,5,4,6,2,3,7,5,7,11,5,7,11,2,2,3,4,5,8,,,,1,3,4,5,8,,,,2,3,,,,,,,2,3,,,,,,,2,3,6,,,,,,1,3,,,,,,,2,,,,,,,,1,3,,,,,,,1,3,8,,,,,,2,,,,,,,,2,,,,,,,,1,3,,,,,,,3,4,,,,,,,2,3,4,5,,,,,1,5,8,,,,,,3,4,8,,,,,,2,1,3,,,1,3,,,1,,,,3,,,,3,,,,2,,,,,2,2,,,,,,,,4,4,4,4,4,4,1,6,14,2,2,,,,,,,1,1,3,3,1,3,3,3,3,3,3,3,3,3,1,51,4,4,1,6,2,1,1,,,,,,,,2003,2005,,,,,,,,5,8,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,1,2,4,6,,,1,1,4,1,3,1,,,,,1,3,2,6,790.317307692308,0.818189311846446,
1666,1,10,277,1,1,1,2,2,4,3,5,5,5,4,5,5,3,5,5,5,3,3,,,,16,18,25,30,1,4,3,2,2,4,2,0,0,1,2,2,4,4,4,5,5,5,5,5,5,4,1,5,5,1,3,5,5,5,5,5,5,5,5,5,5,5,1,3,5,4,6,2,7,3,10,13,2,10,14,2,2,3,4,8,,,,,1,3,4,5,,,,,2,3,8,,,,,,2,3,4,,,,,,2,3,4,5,,,,,1,3,5,,,,,,1,4,8,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,1,3,,,,,,,2,4,8,,,,,,1,3,8,,,,,,3,4,8,,,,,,2,3,5,6,,,,,1,4,6,8,,,,,3,4,,,,,,,2,1,,,,2,3,,,2,,,,2,4,,,2,,,,1,1,2,3,,2,2,3,5,,,,,,4,4,4,4,4,4,1,3,6,2,2,,,,,,,2,1,3,3,1,3,1,1,3,3,3,3,3,3,1,26,2,2,1,6,2,2,2,,,,,,,,2001,2005,,,,,,,,5,9,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,8,6,,,1,1,3,1,2,1,,,,,1,2,1,10,560.8,0.580577651049148,
1743,1,10,286,2,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,,,,10,15,20,25,1,4,4,2,2,4,2,0,0,2,2,2,4,4,4,4,4,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,2,7,5,4,1,3,9,10,,9,10,,3,2,,,,,,,,1,,,,,,,,2,,,,,,,,2,3,,,,,,,3,,,,,,,,2,5,,,,,,,1,,,,,,,,1,,,,,,,,5,,,,,,,,1,,,,,,,,2,4,,,,,,,2,,,,,,,,3,,,,,,,,3,4,6,,,,,,1,3,5,,,,,,3,4,,,,,,,2,1,3,,,2,,,,2,,,,2,,,,2,,,,1,2,3,4,,3,5,,,,,,,,3,3,3,3,3,3,4,,,2,2,,,,,,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,30,2,2,1,6,2,1,2,,,,,,,,2003,2005,,,,,,,,9,10,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,6,8,,,1,1,4,2,1,1,,,,,1,1,1,10,560.8,0.580577651049148,
2040,1,11,72,3,1,1,3,2,4,2,4,5,4,1,4,4,3,5,3,2,1,4,,,,17,16,22,26,1,4,4,2,4,3,3,10,10,2,3,3,4,4,5,4,5,5,2,4,5,5,1,5,2,1,3,4,4,4,4,4,4,4,4,4,4,5,1,3,4,7,2,6,5,99,,,15,,,3,2,3,,,,,,,1,4,6,,,,,,2,3,5,8,,,,,3,5,,,,,,,4,5,,,,,,,4,8,,,,,,,4,,,,,,,,0,,,,,,,,4,6,,,,,,,2,,,,,,,,2,,,,,,,,2,,,,,,,,4,5,,,,,,,3,7,,,,,,,4,,,,,,,,4,5,,,,,,,3,2,3,,,1,,,,2,,,,3,,,,3,,,,1,3,,,,1,2,,,,,,,,4,4,4,4,4,4,1,14,,2,2,,,,,,,1,1,3,3,3,3,1,4,3,3,3,4,3,3,2,39,3,3,1,5,3,1,1,1,,,,,,,2002,2005,2010,,,,,,,4,12,3,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,1,1,9,1,1,29,1,1,4,1,4,1,,,,,1,3,2,22,4526.83333333333,4.68648049814131,
3023,1,2,33,1,1,1,4,4,4,3,4,4,4,3,4,4,3,5,5,5,2,5,,,,18,16,20,20,2,3,3,3,4,4,3,5,5,4,3,3,4,4,4,4,4,5,5,5,5,5,2,5,4,1,5,5,5,5,4,4,4,4,5,5,5,99,2,3,7,6,4,1,5,5,14,15,10,15,,2,2,3,4,,,,,,1,3,4,6,,,,,2,3,5,,,,,,3,4,7,,,,,,2,3,4,,,,,,1,3,8,9,,,,,2,,,,,,,,2,,,,,,,,2,6,,,,,,,2,6,,,,,,,2,4,8,,,,,,2,7,8,,,,,,3,4,,,,,,,3,6,,,,,,,1,5,9,,,,,,3,4,,,,,,,3,1,2,,,2,3,,,1,2,,,1,2,,,2,,,,2,,,,,2,3,7,,,,,,,2,2,2,2,2,2,3,6,17,1,2,,,,,,,1,1,3,3,1,3,2,3,3,3,3,3,2,3,1,58,5,5,6,6,2,1,1,,,,,,,,1996,2005,,,,,,,,11,12,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,1,2,7,8,,,1,1,2,1,3,2,,,,,2,1,1,2,290.744897959184,0.300998555477295,
2582,1,11,84,3,1,1,4,4,4,3,5,5,5,4,4,4,4,4,4,5,4,2,3,,,15,18,20,20,1,4,2,1,4,5,1,0,0,1,1,2,1,5,5,5,5,5,5,5,5,5,1,5,5,1,2,5,5,5,5,5,5,5,5,5,5,5,3,1,4,5,6,2,7,13,14,,13,14,,2,3,,,,,,,,1,3,,,,,,,3,,,,,,,,2,3,,,,,,,3,,,,,,,,4,,,,,,,,2,,,,,,,,2,4,,,,,,,5,,,,,,,,1,3,,,,,,,2,,,,,,,,2,4,,,,,,,3,,,,,,,,2,3,4,,,,,,2,,,,,,,,3,4,,,,,,,2,6,,,,3,,,,2,,,,2,3,,,2,,,,1,3,4,,,3,2,,,,,,,,4,4,4,4,4,4,1,2,3,1,2,,,,,,,1,1,3,3,2,2,2,2,3,3,3,3,3,3,1,33,2,2,1,4,2,2,2,,,,,,,,2000,2006,,,,,,,,4,8,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,4,6,,,1,1,4,2,4,1,,,,,1,3,2,11,1459.04850746269,1.51050455640059,
3365,1,3,101,1,1,1,5,5,5,4,5,5,5,4,5,5,4,5,5,4,3,2,,,,18,19,23,25,1,2,3,1,1,5,2,0,0,3,1,5,5,4,5,5,5,5,5,5,5,5,1,5,5,3,1,4,5,4,4,4,4,4,4,4,4,5,7,6,3,2,5,1,4,15,16,17,16,17,18,2,2,3,,,,,,,1,5,9,,,,,,2,3,,,,,,,2,3,,,,,,,3,4,5,,,,,,3,6,8,,,,,,2,4,,,,,,,1,3,4,,,,,,4,8,9,,,,,,4,6,,,,,,,2,4,7,,,,,,3,5,7,8,,,,,3,4,5,,,,,,5,6,7,,,,,,1,3,8,,,,,,2,4,,,,,,,2,1,3,,,3,,,,3,,,,3,,,,2,,,,2,,,,,2,2,,,,,,,,1,5,3,4,4,4,1,14,,1,2,,,,,,,1,2,3,3,2,3,2,2,3,3,3,3,3,3,1,40,3,3,1,7,2,1,2,,,,,,,,2003,2005,,,,,,,,10,12,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,1,1,7,6,,,1,1,4,1,2,2,,,,,1,2,1,3,1325.82464454976,1.37258230712513,
1598,1,5,165,2,1,1,5,5,5,3,5,5,5,3,5,5,3,5,5,5,3,4,,,,18,18,23,24,2,3,4,2,2,5,2,0,0,2,2,2,2,5,5,5,5,5,5,5,5,5,3,5,5,1,2,4,4,4,4,4,4,4,4,4,4,5,2,1,3,5,4,7,6,12,13,14,12,13,14,2,2,3,4,,,,,,1,3,4,5,6,7,8,9,2,3,4,5,,,,,2,3,4,,,,,,2,3,4,,,,,,1,3,4,,,,,,1,3,4,,,,,,1,3,,,,,,,1,3,4,5,6,7,8,9,1,3,4,5,6,7,8,9,2,7,,,,,,,1,3,7,,,,,,3,4,,,,,,,2,3,4,5,6,7,8,9,2,4,,,,,,,3,4,,,,,,,2,1,3,,,3,,,,3,,,,3,,,,3,,,,2,,,,,1,2,12,,,,,,,2,2,2,2,2,2,1,2,3,2,2,,,,,,,1,1,2,2,2,2,2,2,2,2,2,1,2,3,2,39,3,3,1,5,3,2,2,2,,,,,,,2004,2006,2010,,,,,,,10,6,9,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,2,1,4,8,,,1,1,2,1,1,1,,,,,1,1,1,16,566.208333333333,0.58617671927803,
126,1,9,217,2,1,1,5,5,5,2,5,5,5,2,2,2,1,3,3,2,3,4,,,,17,17,19,19,1,3,4,2,3,4,2,0,0,3,2,2,5,5,5,5,5,5,4,5,4,5,1,3,3,1,4,5,3,4,5,3,3,4,4,4,5,5,1,4,5,6,2,3,7,13,15,17,16,18,20,2,3,,,,,,,,2,5,8,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,2,5,8,,,,,,2,,,,,,,,0,,,,,,,,2,6,,,,,,,2,,,,,,,,1,3,4,,,,,,2,4,,,,,,,3,,,,,,,,3,5,,,,,,,2,,,,,,,,3,,,,,,,,1,1,,,,2,3,,,2,,,,2,,,,2,,,,1,3,,,,3,,,,,,,,,4,3,3,2,5,5,1,17,,1,2,,,,,,,1,1,3,3,4,2,4,2,3,2,3,1,3,4,1,35,3,3,1,4,2,2,1,,,,,,,,2001,2007,,,,,,,,6,5,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,7,6,,,1,1,2,1,1,7,12,,,,1,1,1,9,919.068965517241,0.951481635435396,
2263,1,8,229,1,1,1,5,5,5,3,5,5,5,3,5,5,3,5,5,5,3,3,,,,12,13,21,24,1,3,3,2,2,5,2,0,0,1,1,4,4,5,5,5,5,5,5,5,5,5,1,5,4,2,4,4,4,4,4,4,2,2,3,2,4,4,1,5,2,6,7,4,3,10,15,,15,,,99,3,,,,,,,,1,3,,,,,,,3,,,,,,,,3,,,,,,,,3,,,,,,,,1,3,4,,,,,,2,,,,,,,,2,,,,,,,,1,3,6,,,,,,1,3,,,,,,,1,3,4,,,,,,1,,,,,,,,3,4,,,,,,,2,5,6,,,,,,2,,,,,,,,3,4,,,,,,,3,1,,,,2,,,,2,,,,2,,,,2,,,,1,4,,,,2,2,,,,,,,,2,3,3,4,4,3,4,6,7,2,2,,,,,,,2,2,3,3,1,2,2,3,3,3,2,3,2,2,1,27,2,2,1,5,2,1,1,,,,,,,,2004,2005,,,,,,,,4,10,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,1,1,8,8,,,1,1,4,2,2,1,,,,,1,2,1,8,531.730158730159,0.55048260796638,
2902,1,8,233,2,1,1,5,5,5,4,5,5,5,4,5,5,4,5,5,5,5,4,,,,16,18,20,25,1,4,4,2,5,5,5,0,0,2,2,4,5,5,5,5,4,5,4,5,5,5,2,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,2,6,4,7,5,1,3,4,5,,4,5,,2,2,3,9,,,,,,2,9,,,,,,,3,4,5,,,,,,3,7,,,,,,,3,4,9,,,,,,2,5,,,,,,,0,,,,,,,,2,9,,,,,,,2,6,9,,,,,,2,9,,,,,,,2,4,,,,,,,2,4,8,,,,,,3,4,,,,,,,3,6,7,,,,,,1,3,4,,,,,,3,4,,,,,,,2,1,,,,3,,,,2,,,,3,,,,3,,,,1,3,,,,1,5,7,,,,,,,2,2,2,2,2,2,1,6,17,2,2,,,,,,,1,2,3,3,1,3,3,3,3,3,3,2,3,3,2,21,1,1,3,6,2,1,1,,,,,,,,2005,2007,,,,,,,,1,3,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,2,2,4,8,,,1,1,3,1,3,1,,,,,2,3,2,19,1881.1875,1.94753106264804,
687,1,6,269,2,3,2,5,5,5,5,5,5,5,2,5,5,3,5,5,5,2,3,,,,16,20,18,24,2,4,3,3,1,1,3,0,10,1,1,1,5,5,5,5,5,5,5,5,5,1,1,5,1,1,2,5,5,5,5,5,5,5,5,5,5,1,1,5,7,6,4,2,3,13,14,15,15,16,,1,2,3,,,,,,,1,3,,,,,,,2,3,,,,,,,2,3,,,,,,,2,3,,,,,,,1,3,,,,,,,1,3,,,,,,,1,3,,,,,,,2,6,,,,,,,1,3,,,,,,,2,7,,,,,,,2,7,,,,,,,3,4,,,,,,,3,4,6,,,,,,1,3,7,,,,,,3,7,,,,,,,4,1,2,,,2,3,,,2,3,,,2,,,,2,9,,,2,,,,,3,2,,,,,,,,3,3,3,3,3,3,1,12,,1,2,,,,,,,1,1,3,3,2,3,3,4,3,3,3,3,3,2,1,28,2,2,1,9,3,2,1,2,,,,,,,2004,2005,2011,,,,,,,1,10,12,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,2,,,,,,,,,,,,,,,,,1,1,6,6,,,3,3,4,2,3,1,,,,,2,1,1,28,594.385964912281,0.615348087242071,
1739,1,10,295,2,1,1,4,4,4,4,5,5,5,4,4,4,4,5,5,5,4,99,,,,16,16,20,20,2,4,4,2,3,4,2,0,0,2,2,2,4,4,4,4,4,4,4,4,4,4,2,4,4,2,3,4,4,4,4,4,4,4,4,4,4,5,1,5,6,4,3,2,7,99,,,99,,,99,2,3,,,,,,,1,3,6,,,,,,2,3,5,,,,,,2,3,4,,,,,,2,3,4,,,,,,1,3,4,6,,,,,1,3,,,,,,,1,3,,,,,,,1,3,6,,,,,,1,3,4,6,,,,,1,3,7,,,,,,1,3,7,,,,,,3,4,,,,,,,2,3,4,7,,,,,1,3,7,8,,,,,3,4,,,,,,,99,1,,,,2,,,,2,,,,2,,,,2,,,,2,,,,,1,2,,,,,,,,2,4,4,4,2,2,1,,,2,2,,,,,,,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1,27,2,2,1,4,2,2,1,,,,,,,,2003,2006,,,,,,,,6,4,,,,,,,,,1,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,4,6,,,1,1,1,1,4,1,,,,,1,3,2,10,560.8,0.580577651049148,
2233,1,8,226,1,1,1,4,4,4,3,5,5,5,4,4,4,1,5,5,5,4,4,,,,10,10,18,20,1,4,4,4,2,5,2,0,0,2,2,3,4,4,4,4,4,4,4,4,4,5,2,5,4,3,2,5,4,4,4,4,4,4,5,5,5,5,5,6,3,4,7,1,2,99,,,99,,,4,6,8,9,,,,,,1,6,9,,,,,,3,5,,,,,,,3,,,,,,,,3,4,5,,,,,,2,6,9,,,,,,3,5,9,,,,,,2,5,9,,,,,,5,7,8,9,,,,,3,5,6,,,,,,2,7,8,,,,,,2,7,,,,,,,3,4,,,,,,,6,7,9,,,,,,2,4,5,8,9,,,,3,4,,,,,,,2,1,2,,,1,2,,,2,3,,,2,,,,2,,,,2,,,,,1,2,,,,,,,,4,3,4,4,4,4,1,12,17,1,2,,,,,,,3,2,3,3,1,2,2,2,2,3,3,3,3,3,2,38,3,3,1,4,2,1,2,,,,,,,,2004,2006,,,,,,,,2,9,,,,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,,3,,,,,,,,,,,,,,,,,1,1,8,1,1,142,1,1,2,2,4,1,,,,,1,3,2,19,1881.1875,1.94753106264804,
